Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,984.0,0,0,win
0,0,975.0,0,0,win
0,0,953.0,0,0,win
0,0,983.0,0,0,win
0,0,972.0,0,0,win
0,0,984.0,0,0,win
0,0,984.0,0,0,win
0,0,953.0,0,0,win
0,0,967.0,0,0,win
0,0,974.0,0,0,win
0,0,976.0,0,0,win
0,0,961.0,0,0,win
0,0,972.0,0,0,win
0,0,967.0,0,0,win
0,0,942.0,0,0,win
0,0,945.0,0,0,win
0,0,927.0,0,0,win
0,0,977.0,0,0,win
0,0,972.0,0,0,win
0,0,964.0,0,0,win
0,0,952.0,0,0,win
0,0,935.0,0,0,win
0,0,909.0,0,0,win
0,0,943.0,0,0,win
0,0,974.0,0,0,win
0,0,977.0,0,0,win
0,0,973.0,0,0,win
0,0,952.0,0,0,win
0,0,962.0,0,0,win
0,0,982.0,0,0,win
0,0,977.0,0,0,win
0,0,984.0,0,0,win
0,0,984.0,0,0,win
0,0,944.0,0,0,win
0,0,966.0,0,0,win
0,0,974.0,0,0,win
0,0,968.0,0,0,win
0,0,981.0,0,0,win
0,0,930.0,0,0,win
0,0,948.0,0,0,win
0,0,984.0,0,0,win
0,0,962.0,0,0,win
0,0,971.0,0,0,win
0,0,983.0,0,0,win
0,0,968.0,0,0,win
0,0,950.0,0,0,win
0,0,969.0,0,0,win
0,0,958.0,0,0,win
0,0,974.0,0,0,win
0,0,931.0,0,0,win
0,0,973.0,0,0,win
0,0,966.0,0,0,win
0,0,950.0,0,0,win
0,0,950.0,0,0,win
0,0,970.0,0,0,win
0,0,981.0,0,0,win
0,0,969.0,0,0,win
0,0,971.0,0,0,win
0,0,940.0,0,0,win
0,0,913.0,0,0,win
0,0,953.0,0,0,win
0,0,964.0,0,0,win
0,0,954.0,0,0,win
0,0,926.0,0,0,win
0,0,975.0,0,0,win
0,0,961.0,0,0,win
0,0,964.0,0,0,win
0,0,963.0,0,0,win
0,0,979.0,0,0,win
0,0,-101.0,0,0,lose
0,0,970.0,0,0,win
0,0,960.0,0,0,win
0,0,970.0,0,0,win
0,0,962.0,0,0,win
0,0,965.0,0,0,win
0,0,982.0,0,0,win
0,0,921.0,0,0,win
0,0,956.0,0,0,win
0,0,980.0,0,0,win
0,0,977.0,0,0,win
0,0,973.0,0,0,win
0,0,969.0,0,0,win
0,0,952.0,0,0,win
0,0,985.0,0,0,win
0,0,945.0,0,0,win
0,0,953.0,0,0,win
0,0,982.0,0,0,win
0,0,961.0,0,0,win
0,0,970.0,0,0,win
0,0,958.0,0,0,win
0,0,935.0,0,0,win
0,0,968.0,0,0,win
0,0,974.0,0,0,win
0,0,949.0,0,0,win
0,0,976.0,0,0,win
0,0,897.0,0,0,win
0,0,970.0,0,0,win
0,0,-302.0,0,0,lose
0,0,975.0,0,0,win
0,0,972.0,0,0,win
0,0,982.0,0,0,win
0,0,968.0,0,0,win
0,0,972.0,0,0,win
0,0,981.0,0,0,win
0,0,-256.0,0,0,lose
0,0,962.0,0,0,win
0,0,-97.0,0,0,lose
0,0,973.0,0,0,win
0,0,975.0,0,0,win
0,0,984.0,0,0,win
0,0,971.0,0,0,win
0,0,976.0,0,0,win
0,0,965.0,0,0,win
0,0,942.0,0,0,win
0,0,985.0,0,0,win
0,0,986.0,0,0,win
0,0,975.0,0,0,win
0,0,984.0,0,0,win
0,0,971.0,0,0,win
0,0,984.0,0,0,win
0,0,980.0,0,0,win
0,0,958.0,0,0,win
0,0,980.0,0,0,win
0,0,926.0,0,0,win
0,0,919.0,0,0,win
0,0,-149.0,0,0,lose
0,0,938.0,0,0,win
0,0,948.0,0,0,win
0,0,-37.0,0,0,lose
0,0,969.0,0,0,win
0,0,971.0,0,0,win
0,0,975.0,0,0,win
0,0,954.0,0,0,win
0,0,950.0,0,0,win
0,0,971.0,0,0,win
0,0,982.0,0,0,win
0,0,965.0,0,0,win
0,0,941.0,0,0,win
0,0,978.0,0,0,win
0,0,974.0,0,0,win
0,0,965.0,0,0,win
0,0,983.0,0,0,win
0,0,960.0,0,0,win
0,0,919.0,0,0,win
0,0,960.0,0,0,win
0,0,975.0,0,0,win
0,0,982.0,0,0,win
0,0,984.0,0,0,win
0,0,960.0,0,0,win
0,0,968.0,0,0,win
0,0,950.0,0,0,win
0,0,950.0,0,0,win
0,0,975.0,0,0,win
0,0,976.0,0,0,win
0,0,975.0,0,0,win
0,0,945.0,0,0,win
0,0,968.0,0,0,win
0,0,979.0,0,0,win
0,0,970.0,0,0,win
0,0,968.0,0,0,win
0,0,942.0,0,0,win
0,0,966.0,0,0,win
0,0,984.0,0,0,win
0,0,-121.0,0,0,lose
0,0,962.0,0,0,win
0,0,948.0,0,0,win
0,0,933.0,0,0,win
0,0,935.0,0,0,win
0,0,985.0,0,0,win
0,0,985.0,0,0,win
0,0,962.0,0,0,win
0,0,959.0,0,0,win
0,0,953.0,0,0,win
0,0,-142.0,0,0,lose
0,0,977.0,0,0,win
0,0,933.0,0,0,win
0,0,-156.0,0,0,lose
0,0,934.0,0,0,win
0,0,974.0,0,0,win
0,0,966.0,0,0,win
0,0,948.0,0,0,win
0,0,946.0,0,0,win
0,0,963.0,0,0,win
0,0,951.0,0,0,win
0,0,943.0,0,0,win
0,0,973.0,0,0,win
0,0,963.0,0,0,win
0,0,982.0,0,0,win
0,0,940.0,0,0,win
0,0,976.0,0,0,win
0,0,932.0,0,0,win
0,0,978.0,0,0,win
0,0,952.0,0,0,win
0,0,974.0,0,0,win
0,0,966.0,0,0,win
0,0,976.0,0,0,win
0,0,978.0,0,0,win
0,0,951.0,0,0,win
0,0,953.0,0,0,win
0,0,980.0,0,0,win
0,0,960.0,0,0,win
0,0,971.0,0,0,win
0,0,945.0,0,0,win
0,0,933.0,0,0,win
0,0,975.0,0,0,win
0,0,936.0,0,0,win
0,0,-79.0,0,0,lose
0,0,963.0,0,0,win
0,0,955.0,0,0,win
0,0,973.0,0,0,win
0,0,961.0,0,0,win
0,0,961.0,0,0,win
1,0,1124.0,0,1,win
0,0,964.0,0,0,win
0,0,938.0,0,0,win
0,0,970.0,0,0,win
0,0,979.0,0,0,win
0,0,966.0,0,0,win
0,0,967.0,0,0,win
0,0,982.0,0,0,win
0,0,952.0,0,0,win
0,0,975.0,0,0,win
0,0,955.0,0,0,win
0,0,940.0,0,0,win
0,0,964.0,0,0,win
0,0,952.0,0,0,win
0,0,980.0,0,0,win
0,0,976.0,0,0,win
0,0,954.0,0,0,win
0,0,976.0,0,0,win
0,0,966.0,0,0,win
0,0,954.0,0,0,win
0,0,975.0,0,0,win
0,0,978.0,0,0,win
0,0,956.0,0,0,win
0,0,958.0,0,0,win
0,0,-57.0,0,0,lose
0,0,969.0,0,0,win
0,0,981.0,0,0,win
0,0,974.0,0,0,win
0,0,-97.0,0,0,lose
0,0,943.0,0,0,win
0,0,957.0,0,0,win
0,0,967.0,0,0,win
0,0,970.0,0,0,win
0,0,971.0,0,0,win
0,0,967.0,0,0,win
0,0,975.0,0,0,win
0,0,977.0,0,0,win
0,0,939.0,0,0,win
0,0,976.0,0,0,win
0,0,961.0,0,0,win
0,0,977.0,0,0,win
0,0,969.0,0,0,win
0,0,977.0,0,0,win
0,0,948.0,0,0,win
0,0,949.0,0,0,win
0,0,952.0,0,0,win
0,0,960.0,0,0,win
0,0,973.0,0,0,win
0,0,966.0,0,0,win
0,0,946.0,0,0,win
0,0,962.0,0,0,win
0,0,950.0,0,0,win
0,0,960.0,0,0,win
0,0,941.0,0,0,win
0,0,938.0,0,0,win
0,0,978.0,0,0,win
0,0,974.0,0,0,win
0,0,958.0,0,0,win
0,0,952.0,0,0,win
0,0,946.0,0,0,win
0,0,972.0,0,0,win
0,0,973.0,0,0,win
0,0,962.0,0,0,win
0,0,957.0,0,0,win
0,0,-284.0,0,0,lose
0,0,966.0,0,0,win
0,0,938.0,0,0,win
0,0,984.0,0,0,win
0,0,968.0,0,0,win
0,0,-51.0,0,0,lose
0,0,978.0,0,0,win
0,0,979.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,980.0,0,0,win
0,0,983.0,0,0,win
0,0,960.0,0,0,win
0,0,963.0,0,0,win
0,0,967.0,0,0,win
0,0,980.0,0,0,win
0,0,957.0,0,0,win
0,0,968.0,0,0,win
0,0,-159.0,0,0,lose
0,0,978.0,0,0,win
0,0,-268.0,0,0,lose
0,0,973.0,0,0,win
0,0,983.0,0,0,win
0,0,985.0,0,0,win
0,0,961.0,0,0,win
0,0,921.0,0,0,win
0,0,978.0,0,0,win
0,0,983.0,0,0,win
0,0,976.0,0,0,win
0,0,-97.0,0,0,lose
0,0,972.0,0,0,win
0,0,960.0,0,0,win
0,0,941.0,0,0,win
0,0,951.0,0,0,win
0,0,970.0,0,0,win
0,0,933.0,0,0,win
0,0,941.0,0,0,win
0,0,955.0,0,0,win
0,0,977.0,0,0,win
0,0,-51.0,0,0,lose
0,0,983.0,0,0,win
0,0,973.0,0,0,win
0,0,969.0,0,0,win
0,0,972.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,961.0,0,0,win
0,0,972.0,0,0,win
0,0,984.0,0,0,win
0,0,-282.0,0,0,lose
0,0,958.0,0,0,win
0,0,958.0,0,0,win
0,0,967.0,0,0,win
0,0,955.0,0,0,win
0,0,970.0,0,0,win
0,0,952.0,0,0,win
0,0,958.0,0,0,win
0,0,923.0,0,0,win
0,0,942.0,0,0,win
0,0,947.0,0,0,win
0,0,974.0,0,0,win
0,0,955.0,0,0,win
0,0,963.0,0,0,win
0,0,964.0,0,0,win
0,0,960.0,0,0,win
0,0,972.0,0,0,win
0,0,969.0,0,0,win
0,0,981.0,0,0,win
0,0,956.0,0,0,win
0,0,961.0,0,0,win
0,0,964.0,0,0,win
0,0,979.0,0,0,win
0,0,963.0,0,0,win
0,0,970.0,0,0,win
0,0,937.0,0,0,win
0,0,976.0,0,0,win
0,0,936.0,0,0,win
0,0,967.0,0,0,win
0,0,953.0,0,0,win
0,0,973.0,0,0,win
0,0,947.0,0,0,win
0,0,950.0,0,0,win
0,0,968.0,0,0,win
0,0,975.0,0,0,win
0,0,942.0,0,0,win
0,0,983.0,0,0,win
0,0,973.0,0,0,win
0,0,967.0,0,0,win
0,0,964.0,0,0,win
0,0,945.0,0,0,win
0,0,945.0,0,0,win
0,0,954.0,0,0,win
0,0,948.0,0,0,win
0,0,972.0,0,0,win
0,0,979.0,0,0,win
0,0,970.0,0,0,win
0,0,977.0,0,0,win
0,0,966.0,0,0,win
0,0,943.0,0,0,win
0,0,985.0,0,0,win
0,0,963.0,0,0,win
0,0,956.0,0,0,win
0,0,978.0,0,0,win
0,0,956.0,0,0,win
0,0,-47.0,0,0,lose
0,0,933.0,0,0,win
0,0,974.0,0,0,win
0,0,943.0,0,0,win
0,0,964.0,0,0,win
0,0,964.0,0,0,win
0,0,970.0,0,0,win
0,0,934.0,0,0,win
0,0,966.0,0,0,win
0,0,970.0,0,0,win
0,0,956.0,0,0,win
0,0,948.0,0,0,win
0,0,974.0,0,0,win
0,0,958.0,0,0,win
0,0,967.0,0,0,win
0,0,973.0,0,0,win
0,0,982.0,0,0,win
0,0,957.0,0,0,win
0,0,956.0,0,0,win
0,0,977.0,0,0,win
0,0,-91.0,0,0,lose
0,0,977.0,0,0,win
0,0,939.0,0,0,win
0,0,974.0,0,0,win
0,0,931.0,0,0,win
0,0,974.0,0,0,win
0,0,971.0,0,0,win
0,0,957.0,0,0,win
0,0,984.0,0,0,win
0,0,967.0,0,0,win
0,0,957.0,0,0,win
0,0,964.0,0,0,win
0,0,941.0,0,0,win
0,0,975.0,0,0,win
0,0,954.0,0,0,win
0,0,957.0,0,0,win
0,0,948.0,0,0,win
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,939.0,0,0,win
0,0,970.0,0,0,win
0,0,974.0,0,0,win
0,0,970.0,0,0,win
0,0,934.0,0,0,win
0,0,-134.0,0,0,lose
0,0,-234.0,0,0,lose
0,0,962.0,0,0,win
0,0,941.0,0,0,win
0,0,954.0,0,0,win
0,0,978.0,0,0,win
0,0,972.0,0,0,win
0,0,962.0,0,0,win
0,0,939.0,0,0,win
0,0,968.0,0,0,win
0,0,974.0,0,0,win
0,0,967.0,0,0,win
0,0,971.0,0,0,win
0,0,949.0,0,0,win
0,0,963.0,0,0,win
0,0,984.0,0,0,win
0,0,938.0,0,0,win
0,0,956.0,0,0,win
0,0,943.0,0,0,win
0,0,967.0,0,0,win
0,0,951.0,0,0,win
0,0,961.0,0,0,win
0,0,-90.0,0,0,lose
0,0,973.0,0,0,win
0,0,964.0,0,0,win
0,0,981.0,0,0,win
0,0,974.0,0,0,win
0,0,929.0,0,0,win
0,0,979.0,0,0,win
0,0,971.0,0,0,win
0,0,957.0,0,0,win
0,0,978.0,0,0,win
0,0,947.0,0,0,win
0,0,894.0,0,0,win
0,0,969.0,0,0,win
0,0,952.0,0,0,win
0,0,964.0,0,0,win
0,0,980.0,0,0,win
0,0,956.0,0,0,win
0,0,953.0,0,0,win
0,0,971.0,0,0,win
0,0,980.0,0,0,win
0,0,975.0,0,0,win
0,0,967.0,0,0,win
0,0,969.0,0,0,win
0,0,932.0,0,0,win
0,0,954.0,0,0,win
0,0,-144.0,0,0,lose
0,0,964.0,0,0,win
0,0,976.0,0,0,win
0,0,968.0,0,0,win
0,0,946.0,0,0,win
0,0,980.0,0,0,win
0,0,938.0,0,0,win
0,0,984.0,0,0,win
0,0,978.0,0,0,win
0,0,948.0,0,0,win
0,0,957.0,0,0,win
0,0,942.0,0,0,win
0,0,976.0,0,0,win
0,0,944.0,0,0,win
0,0,957.0,0,0,win
0,0,968.0,0,0,win
0,0,949.0,0,0,win
0,0,957.0,0,0,win
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,966.0,0,0,win
0,0,982.0,0,0,win
0,0,984.0,0,0,win
0,0,952.0,0,0,win
0,0,-88.0,0,0,lose
0,0,879.0,0,0,win
0,0,944.0,0,0,win
0,0,944.0,0,0,win
0,0,926.0,0,0,win
0,0,958.0,0,0,win
0,0,969.0,0,0,win
0,0,-79.0,0,0,lose
0,0,953.0,0,0,win
0,0,936.0,0,0,win
0,0,966.0,0,0,win
0,0,939.0,0,0,win
0,0,980.0,0,0,win
0,0,977.0,0,0,win
0,0,923.0,0,0,win
0,0,973.0,0,0,win
0,0,962.0,0,0,win
0,0,969.0,0,0,win
0,0,-255.0,0,0,lose
0,0,938.0,0,0,win
0,0,957.0,0,0,win
0,0,970.0,0,0,win
0,0,965.0,0,0,win
0,0,964.0,0,0,win
0,0,-354.0,0,0,lose
0,0,-146.0,0,0,lose
0,0,956.0,0,0,win
0,0,961.0,0,0,win
0,0,971.0,0,0,win
0,0,969.0,0,0,win
0,0,950.0,0,0,win
0,0,930.0,0,0,win
0,0,951.0,0,0,win
0,0,962.0,0,0,win
0,0,973.0,0,0,win
0,0,980.0,0,0,win
0,0,985.0,0,0,win
0,0,944.0,0,0,win
0,0,929.0,0,0,win
0,0,949.0,0,0,win
0,0,972.0,0,0,win
0,0,969.0,0,0,win
0,0,896.0,0,0,win
0,0,937.0,0,0,win
0,0,979.0,0,0,win
0,0,966.0,0,0,win
0,0,967.0,0,0,win
0,0,963.0,0,0,win
0,0,959.0,0,0,win
0,0,-98.0,0,0,lose
0,0,979.0,0,0,win
0,0,978.0,0,0,win
0,0,957.0,0,0,win
0,0,974.0,0,0,win
0,0,966.0,0,0,win
0,0,962.0,0,0,win
0,0,-98.0,0,0,lose
0,0,939.0,0,0,win
0,0,962.0,0,0,win
0,0,937.0,0,0,win
0,0,952.0,0,0,win
0,0,976.0,0,0,win
0,0,940.0,0,0,win
0,0,979.0,0,0,win
0,0,970.0,0,0,win
0,0,948.0,0,0,win
0,0,943.0,0,0,win
0,0,946.0,0,0,win
0,0,968.0,0,0,win
0,0,980.0,0,0,win
0,0,981.0,0,0,win
0,0,961.0,0,0,win
0,0,984.0,0,0,win
0,0,963.0,0,0,win
0,0,963.0,0,0,win
0,0,971.0,0,0,win
0,0,977.0,0,0,win
0,0,970.0,0,0,win
0,0,955.0,0,0,win
0,0,956.0,0,0,win
0,0,977.0,0,0,win
0,0,970.0,0,0,win
0,0,960.0,0,0,win
0,0,969.0,0,0,win
0,0,982.0,0,0,win
0,0,974.0,0,0,win
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,974.0,0,0,win
0,0,974.0,0,0,win
0,0,950.0,0,0,win
0,0,965.0,0,0,win
0,0,924.0,0,0,win
0,0,961.0,0,0,win
0,0,979.0,0,0,win
0,0,975.0,0,0,win
0,0,973.0,0,0,win
0,0,961.0,0,0,win
0,0,955.0,0,0,win
0,0,977.0,0,0,win
0,0,971.0,0,0,win
0,0,970.0,0,0,win
0,0,970.0,0,0,win
0,0,974.0,0,0,win
0,0,977.0,0,0,win
0,0,943.0,0,0,win
0,0,950.0,0,0,win
0,0,984.0,0,0,win
0,0,948.0,0,0,win
0,0,967.0,0,0,win
0,0,984.0,0,0,win
0,0,981.0,0,0,win
0,0,959.0,0,0,win
0,0,982.0,0,0,win
0,0,965.0,0,0,win
0,0,948.0,0,0,win
0,0,966.0,0,0,win
0,0,976.0,0,0,win
0,0,970.0,0,0,win
0,0,966.0,0,0,win
0,0,972.0,0,0,win
0,0,982.0,0,0,win
0,0,974.0,0,0,win
0,0,940.0,0,0,win
0,0,978.0,0,0,win
0,0,958.0,0,0,win
0,0,976.0,0,0,win
0,0,957.0,0,0,win
0,0,958.0,0,0,win
0,0,-328.0,0,0,lose
0,0,965.0,0,0,win
0,0,982.0,0,0,win
0,0,881.0,0,0,win
0,0,944.0,0,0,win
0,0,962.0,0,0,win
0,0,962.0,0,0,win
0,0,984.0,0,0,win
0,0,934.0,0,0,win
0,0,979.0,0,0,win
0,0,977.0,0,0,win
0,0,951.0,0,0,win
0,0,951.0,0,0,win
0,0,971.0,0,0,win
0,0,956.0,0,0,win
0,0,-92.0,0,0,lose
0,0,955.0,0,0,win
0,0,967.0,0,0,win
0,0,977.0,0,0,win
0,0,950.0,0,0,win
0,0,963.0,0,0,win
0,0,974.0,0,0,win
0,0,976.0,0,0,win
0,0,970.0,0,0,win
0,0,962.0,0,0,win
0,0,971.0,0,0,win
0,0,976.0,0,0,win
0,0,974.0,0,0,win
0,0,979.0,0,0,win
0,0,962.0,0,0,win
0,0,981.0,0,0,win
0,0,973.0,0,0,win
0,0,-190.0,0,0,lose
0,0,974.0,0,0,win
0,0,939.0,0,0,win
0,0,957.0,0,0,win
0,0,977.0,0,0,win
0,0,959.0,0,0,win
0,0,962.0,0,0,win
0,0,977.0,0,0,win
0,0,941.0,0,0,win
0,0,958.0,0,0,win
0,0,939.0,0,0,win
0,0,-366.0,0,0,lose
0,0,957.0,0,0,win
0,0,982.0,0,0,win
0,0,982.0,0,0,win
0,0,982.0,0,0,win
0,0,973.0,0,0,win
0,0,-124.0,0,0,lose
0,0,953.0,0,0,win
0,0,984.0,0,0,win
0,0,957.0,0,0,win
0,0,979.0,0,0,win
0,0,941.0,0,0,win
0,0,969.0,0,0,win
0,0,913.0,0,0,win
0,0,959.0,0,0,win
0,0,975.0,0,0,win
0,0,956.0,0,0,win
0,0,960.0,0,0,win
0,0,970.0,0,0,win
0,0,964.0,0,0,win
0,0,927.0,0,0,win
0,0,962.0,0,0,win
0,0,974.0,0,0,win
0,0,967.0,0,0,win
0,0,948.0,0,0,win
0,0,949.0,0,0,win
0,0,954.0,0,0,win
0,0,970.0,0,0,win
0,0,972.0,0,0,win
0,0,915.0,0,0,win
0,0,-100.0,0,0,lose
0,0,950.0,0,0,win
0,0,945.0,0,0,win
0,0,923.0,0,0,win
0,0,971.0,0,0,win
0,0,962.0,0,0,win
0,0,968.0,0,0,win
0,0,961.0,0,0,win
0,0,943.0,0,0,win
0,0,966.0,0,0,win
0,0,956.0,0,0,win
0,0,983.0,0,0,win
0,0,929.0,0,0,win
0,0,947.0,0,0,win
0,0,963.0,0,0,win
0,0,963.0,0,0,win
0,0,960.0,0,0,win
0,0,976.0,0,0,win
0,0,945.0,0,0,win
0,0,969.0,0,0,win
0,0,966.0,0,0,win
0,0,935.0,0,0,win
0,0,916.0,0,0,win
0,0,918.0,0,0,win
0,0,969.0,0,0,win
0,0,982.0,0,0,win
0,0,973.0,0,0,win
0,0,983.0,0,0,win
0,0,955.0,0,0,win
0,0,960.0,0,0,win
0,0,976.0,0,0,win
0,0,884.0,0,0,win
0,0,981.0,0,0,win
0,0,936.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,979.0,0,0,win
0,0,956.0,0,0,win
0,0,944.0,0,0,win
0,0,965.0,0,0,win
0,0,969.0,0,0,win
0,0,962.0,0,0,win
0,0,959.0,0,0,win
0,0,943.0,0,0,win
0,0,949.0,0,0,win
0,0,971.0,0,0,win
0,0,974.0,0,0,win
0,0,954.0,0,0,win
0,0,984.0,0,0,win
0,0,934.0,0,0,win
0,0,977.0,0,0,win
0,0,964.0,0,0,win
0,0,951.0,0,0,win
0,0,969.0,0,0,win
0,0,978.0,0,0,win
0,0,984.0,0,0,win
0,0,930.0,0,0,win
0,0,969.0,0,0,win
0,0,975.0,0,0,win
0,0,981.0,0,0,win
0,0,984.0,0,0,win
0,0,970.0,0,0,win
0,0,970.0,0,0,win
0,0,958.0,0,0,win
0,0,964.0,0,0,win
0,0,947.0,0,0,win
0,0,983.0,0,0,win
0,0,964.0,0,0,win
0,0,966.0,0,0,win
0,0,936.0,0,0,win
0,0,945.0,0,0,win
0,0,945.0,0,0,win
0,0,971.0,0,0,win
0,0,965.0,0,0,win
0,0,978.0,0,0,win
0,0,957.0,0,0,win
0,0,926.0,0,0,win
0,0,975.0,0,0,win
0,0,-264.0,0,0,lose
0,0,977.0,0,0,win
0,0,-237.0,0,0,lose
0,0,970.0,0,0,win
0,0,975.0,0,0,win
0,0,968.0,0,0,win
0,0,943.0,0,0,win
0,0,958.0,0,0,win
0,0,969.0,0,0,win
0,0,954.0,0,0,win
0,0,967.0,0,0,win
0,0,952.0,0,0,win
0,0,955.0,0,0,win
0,0,956.0,0,0,win
0,0,968.0,0,0,win
0,0,956.0,0,0,win
0,0,951.0,0,0,win
0,0,957.0,0,0,win
0,0,958.0,0,0,win
0,0,977.0,0,0,win
0,0,978.0,0,0,win
0,0,955.0,0,0,win
0,0,952.0,0,0,win
0,0,953.0,0,0,win
0,0,979.0,0,0,win
0,0,-294.0,0,0,lose
0,0,957.0,0,0,win
0,0,970.0,0,0,win
0,0,969.0,0,0,win
0,0,977.0,0,0,win
0,0,980.0,0,0,win
0,0,972.0,0,0,win
0,0,981.0,0,0,win
0,0,937.0,0,0,win
0,0,982.0,0,0,win
0,0,961.0,0,0,win
0,0,956.0,0,0,win
0,0,964.0,0,0,win
0,0,956.0,0,0,win
0,0,966.0,0,0,win
0,0,960.0,0,0,win
0,0,948.0,0,0,win
0,0,972.0,0,0,win
0,0,965.0,0,0,win
0,0,961.0,0,0,win
0,0,960.0,0,0,win
0,0,983.0,0,0,win
0,0,962.0,0,0,win
0,0,920.0,0,0,win
0,0,939.0,0,0,win
0,0,968.0,0,0,win
0,0,968.0,0,0,win
0,0,949.0,0,0,win
0,0,938.0,0,0,win
0,0,-168.0,0,0,lose
0,0,969.0,0,0,win
0,0,979.0,0,0,win
0,0,979.0,0,0,win
0,0,980.0,0,0,win
0,0,959.0,0,0,win
0,0,-352.0,0,0,lose
0,0,-264.0,0,0,lose
0,0,938.0,0,0,win
0,0,-61.0,0,0,lose
0,0,-283.0,0,0,lose
0,0,959.0,0,0,win
0,0,957.0,0,0,win
0,0,978.0,0,0,win
0,0,966.0,0,0,win
0,0,972.0,0,0,win
0,0,968.0,0,0,win
0,0,951.0,0,0,win
0,0,939.0,0,0,win
0,0,920.0,0,0,win
0,0,-87.0,0,0,lose
0,0,942.0,0,0,win
0,0,953.0,0,0,win
0,0,975.0,0,0,win
0,0,958.0,0,0,win
0,0,966.0,0,0,win
0,0,950.0,0,0,win
0,0,951.0,0,0,win
0,0,949.0,0,0,win
0,0,960.0,0,0,win
0,0,972.0,0,0,win
0,0,974.0,0,0,win
0,0,970.0,0,0,win
0,0,955.0,0,0,win
0,0,970.0,0,0,win
0,0,963.0,0,0,win
0,0,958.0,0,0,win
0,0,931.0,0,0,win
0,0,951.0,0,0,win
0,0,980.0,0,0,win
0,0,-180.0,0,0,lose
0,0,978.0,0,0,win
0,0,954.0,0,0,win
0,0,972.0,0,0,win
0,0,981.0,0,0,win
0,0,959.0,0,0,win
0,0,980.0,0,0,win
0,0,958.0,0,0,win
0,0,952.0,0,0,win
0,0,970.0,0,0,win
0,0,963.0,0,0,win
0,0,944.0,0,0,win
0,0,984.0,0,0,win
0,0,948.0,0,0,win
0,0,956.0,0,0,win
0,0,959.0,0,0,win
0,0,941.0,0,0,win
0,0,965.0,0,0,win
0,0,936.0,0,0,win
0,0,971.0,0,0,win
0,0,971.0,0,0,win
0,0,942.0,0,0,win
0,0,945.0,0,0,win
0,0,959.0,0,0,win
0,0,949.0,0,0,win
0,0,-333.0,0,0,lose
0,0,945.0,0,0,win
0,0,974.0,0,0,win
0,0,986.0,0,0,win
0,0,968.0,0,0,win
0,0,965.0,0,0,win
0,0,949.0,0,0,win
0,0,976.0,0,0,win
0,0,978.0,0,0,win
0,0,976.0,0,0,win
0,0,963.0,0,0,win
0,0,960.0,0,0,win
0,0,965.0,0,0,win
0,0,973.0,0,0,win
0,0,-129.0,0,0,lose
0,0,928.0,0,0,win
0,0,962.0,0,0,win
0,0,-119.0,0,0,lose
0,0,971.0,0,0,win
0,0,920.0,0,0,win
0,0,952.0,0,0,win
0,0,-51.0,0,0,lose
0,0,974.0,0,0,win
0,0,952.0,0,0,win
0,0,961.0,0,0,win
0,0,-139.0,0,0,lose
0,0,967.0,0,0,win
0,0,955.0,0,0,win
0,0,972.0,0,0,win
0,0,975.0,0,0,win
0,0,966.0,0,0,win
0,0,986.0,0,0,win
0,0,955.0,0,0,win
0,0,983.0,0,0,win
0,0,980.0,0,0,win
0,0,978.0,0,0,win
0,0,948.0,0,0,win
0,0,952.0,0,0,win
0,0,953.0,0,0,win
0,0,943.0,0,0,win
0,0,913.0,0,0,win
0,0,972.0,0,0,win
0,0,947.0,0,0,win
0,0,967.0,0,0,win
0,0,958.0,0,0,win
0,0,-326.0,0,0,lose
0,0,965.0,0,0,win
0,0,-277.0,0,0,lose
0,0,975.0,0,0,win
0,0,966.0,0,0,win
0,0,979.0,0,0,win
0,0,982.0,0,0,win
0,0,949.0,0,0,win
0,0,974.0,0,0,win
0,0,969.0,0,0,win
0,0,984.0,0,0,win
0,0,967.0,0,0,win
0,0,-337.0,0,0,lose
0,0,981.0,0,0,win
0,0,967.0,0,0,win
0,0,980.0,0,0,win
0,0,953.0,0,0,win
0,0,956.0,0,0,win
0,0,955.0,0,0,win
0,0,974.0,0,0,win
0,0,954.0,0,0,win
0,0,955.0,0,0,win
0,0,978.0,0,0,win
0,0,972.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,968.0,0,0,win
0,0,977.0,0,0,win
0,0,912.0,0,0,win
0,0,959.0,0,0,win
0,0,964.0,0,0,win
0,0,973.0,0,0,win
0,0,980.0,0,0,win
0,0,926.0,0,0,win
0,0,931.0,0,0,win
0,0,946.0,0,0,win
0,0,975.0,0,0,win
0,0,964.0,0,0,win
0,0,970.0,0,0,win
0,0,-37.0,0,0,lose
0,0,940.0,0,0,win
0,0,965.0,0,0,win
0,0,982.0,0,0,win
0,0,962.0,0,0,win
0,0,948.0,0,0,win
0,0,952.0,0,0,win
0,0,949.0,0,0,win
0,0,968.0,0,0,win
0,0,964.0,0,0,win
0,0,-116.0,0,0,lose
