Blue Eaten,Orange Eaten,Score,Seed,Vegan,Win/Lose
0,0,961.0,0,0,win
0,0,970.0,0,0,win
0,0,918.0,0,0,win
0,0,957.0,0,0,win
0,0,944.0,0,0,win
0,0,954.0,0,0,win
0,0,954.0,0,0,win
0,0,965.0,0,0,win
0,0,967.0,0,0,win
0,0,956.0,0,0,win
0,0,935.0,0,0,win
0,0,974.0,0,0,win
0,0,970.0,0,0,win
0,0,961.0,0,0,win
0,0,949.0,0,0,win
0,0,949.0,0,0,win
0,0,961.0,0,0,win
0,0,967.0,0,0,win
0,0,953.0,0,0,win
0,0,968.0,0,0,win
0,0,975.0,0,0,win
0,0,949.0,0,0,win
0,1,1058.0,0,1,win
0,0,-53.0,0,0,lose
0,0,950.0,0,0,win
0,0,951.0,0,0,win
0,0,977.0,0,0,win
0,0,905.0,0,0,win
0,0,872.0,0,0,win
0,0,952.0,0,0,win
0,0,943.0,0,0,win
0,0,963.0,0,0,win
0,0,951.0,0,0,win
0,0,941.0,0,0,win
0,0,976.0,0,0,win
0,0,967.0,0,0,win
0,0,960.0,0,0,win
0,0,962.0,0,0,win
0,0,976.0,0,0,win
0,0,953.0,0,0,win
0,0,971.0,0,0,win
0,0,964.0,0,0,win
0,0,981.0,0,0,win
0,0,961.0,0,0,win
0,0,950.0,0,0,win
0,0,968.0,0,0,win
0,0,947.0,0,0,win
0,0,978.0,0,0,win
0,0,938.0,0,0,win
0,0,951.0,0,0,win
0,0,953.0,0,0,win
0,0,968.0,0,0,win
0,0,948.0,0,0,win
0,0,954.0,0,0,win
0,0,975.0,0,0,win
0,0,933.0,0,0,win
0,0,973.0,0,0,win
0,0,971.0,0,0,win
0,0,971.0,0,0,win
0,0,978.0,0,0,win
0,0,943.0,0,0,win
0,0,969.0,0,0,win
0,0,948.0,0,0,win
0,0,965.0,0,0,win
0,0,970.0,0,0,win
0,0,952.0,0,0,win
0,0,963.0,0,0,win
0,0,960.0,0,0,win
0,0,936.0,0,0,win
0,0,949.0,0,0,win
0,0,970.0,0,0,win
0,0,954.0,0,0,win
0,0,961.0,0,0,win
0,0,971.0,0,0,win
0,0,966.0,0,0,win
0,0,934.0,0,0,win
0,0,970.0,0,0,win
0,0,962.0,0,0,win
0,0,949.0,0,0,win
0,0,960.0,0,0,win
0,0,962.0,0,0,win
0,0,969.0,0,0,win
0,0,959.0,0,0,win
0,0,-288.0,0,0,lose
0,0,968.0,0,0,win
0,0,964.0,0,0,win
0,0,955.0,0,0,win
0,0,-102.0,0,0,lose
0,0,939.0,0,0,win
0,0,954.0,0,0,win
0,0,947.0,0,0,win
0,0,976.0,0,0,win
0,0,961.0,0,0,win
0,0,961.0,0,0,win
0,0,951.0,0,0,win
0,0,978.0,0,0,win
0,0,954.0,0,0,win
0,0,945.0,0,0,win
0,0,968.0,0,0,win
0,0,964.0,0,0,win
0,0,958.0,0,0,win
0,0,971.0,0,0,win
0,0,964.0,0,0,win
0,0,969.0,0,0,win
0,0,983.0,0,0,win
0,0,968.0,0,0,win
0,0,978.0,0,0,win
0,0,977.0,0,0,win
0,0,929.0,0,0,win
0,0,984.0,0,0,win
0,0,969.0,0,0,win
0,0,945.0,0,0,win
0,0,957.0,0,0,win
0,0,959.0,0,0,win
0,0,969.0,0,0,win
0,0,961.0,0,0,win
0,0,980.0,0,0,win
0,0,970.0,0,0,win
0,0,939.0,0,0,win
0,0,952.0,0,0,win
0,0,970.0,0,0,win
0,0,945.0,0,0,win
0,0,968.0,0,0,win
0,0,915.0,0,0,win
0,0,966.0,0,0,win
0,0,937.0,0,0,win
0,0,933.0,0,0,win
0,0,964.0,0,0,win
0,0,965.0,0,0,win
0,0,980.0,0,0,win
0,0,942.0,0,0,win
0,0,984.0,0,0,win
0,0,977.0,0,0,win
0,0,966.0,0,0,win
0,0,942.0,0,0,win
0,0,953.0,0,0,win
0,0,945.0,0,0,win
0,0,974.0,0,0,win
0,0,969.0,0,0,win
0,0,963.0,0,0,win
0,0,977.0,0,0,win
0,0,946.0,0,0,win
0,0,961.0,0,0,win
0,0,969.0,0,0,win
0,0,971.0,0,0,win
0,0,968.0,0,0,win
0,0,943.0,0,0,win
0,0,948.0,0,0,win
0,0,956.0,0,0,win
0,0,951.0,0,0,win
0,0,-93.0,0,0,lose
0,0,947.0,0,0,win
0,0,959.0,0,0,win
0,0,950.0,0,0,win
0,0,969.0,0,0,win
0,0,939.0,0,0,win
0,0,953.0,0,0,win
0,0,941.0,0,0,win
0,0,966.0,0,0,win
0,0,977.0,0,0,win
0,0,894.0,0,0,win
0,0,972.0,0,0,win
0,0,956.0,0,0,win
0,0,969.0,0,0,win
0,0,967.0,0,0,win
0,0,937.0,0,0,win
0,0,979.0,0,0,win
0,0,981.0,0,0,win
0,0,970.0,0,0,win
0,0,924.0,0,0,win
0,0,958.0,0,0,win
0,0,913.0,0,0,win
0,0,956.0,0,0,win
0,0,970.0,0,0,win
0,0,970.0,0,0,win
0,0,984.0,0,0,win
0,0,982.0,0,0,win
0,0,932.0,0,0,win
0,0,962.0,0,0,win
0,0,929.0,0,0,win
0,0,965.0,0,0,win
0,0,941.0,0,0,win
0,0,963.0,0,0,win
0,0,961.0,0,0,win
0,0,986.0,0,0,win
0,0,939.0,0,0,win
0,0,959.0,0,0,win
0,0,932.0,0,0,win
0,0,958.0,0,0,win
0,0,940.0,0,0,win
0,0,974.0,0,0,win
0,0,960.0,0,0,win
0,0,937.0,0,0,win
0,0,948.0,0,0,win
0,0,962.0,0,0,win
0,0,976.0,0,0,win
0,0,966.0,0,0,win
0,0,983.0,0,0,win
0,0,959.0,0,0,win
0,0,967.0,0,0,win
0,0,980.0,0,0,win
0,0,977.0,0,0,win
0,0,967.0,0,0,win
0,0,972.0,0,0,win
0,0,963.0,0,0,win
0,0,959.0,0,0,win
0,0,970.0,0,0,win
0,0,970.0,0,0,win
0,0,978.0,0,0,win
0,0,964.0,0,0,win
0,0,972.0,0,0,win
0,0,966.0,0,0,win
0,0,964.0,0,0,win
0,0,948.0,0,0,win
0,0,972.0,0,0,win
0,0,969.0,0,0,win
0,0,972.0,0,0,win
1,0,1174.0,0,1,win
0,0,936.0,0,0,win
0,0,927.0,0,0,win
0,0,959.0,0,0,win
0,0,924.0,0,0,win
0,0,963.0,0,0,win
0,0,-33.0,0,0,lose
0,0,976.0,0,0,win
0,0,958.0,0,0,win
0,0,953.0,0,0,win
0,0,973.0,0,0,win
0,0,972.0,0,0,win
0,0,954.0,0,0,win
0,0,895.0,0,0,win
0,0,954.0,0,0,win
0,0,967.0,0,0,win
0,0,985.0,0,0,win
0,0,962.0,0,0,win
0,0,953.0,0,0,win
0,0,964.0,0,0,win
0,0,923.0,0,0,win
0,0,967.0,0,0,win
0,0,-121.0,0,0,lose
0,0,957.0,0,0,win
0,0,964.0,0,0,win
0,0,963.0,0,0,win
0,0,957.0,0,0,win
0,0,958.0,0,0,win
0,0,968.0,0,0,win
0,0,978.0,0,0,win
0,0,961.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,958.0,0,0,win
0,0,956.0,0,0,win
0,0,971.0,0,0,win
0,0,962.0,0,0,win
0,0,953.0,0,0,win
0,0,984.0,0,0,win
0,0,975.0,0,0,win
0,0,-108.0,0,0,lose
0,0,921.0,0,0,win
0,0,972.0,0,0,win
0,0,938.0,0,0,win
0,0,963.0,0,0,win
0,0,962.0,0,0,win
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,944.0,0,0,win
0,0,943.0,0,0,win
0,0,971.0,0,0,win
0,0,955.0,0,0,win
0,0,944.0,0,0,win
0,0,960.0,0,0,win
0,0,961.0,0,0,win
0,0,959.0,0,0,win
0,0,954.0,0,0,win
0,0,965.0,0,0,win
0,0,963.0,0,0,win
0,0,967.0,0,0,win
0,0,933.0,0,0,win
0,0,984.0,0,0,win
0,1,77.0,0,1,lose
0,0,932.0,0,0,win
0,0,976.0,0,0,win
0,0,947.0,0,0,win
0,0,948.0,0,0,win
0,0,961.0,0,0,win
0,0,962.0,0,0,win
0,0,937.0,0,0,win
0,0,959.0,0,0,win
0,0,919.0,0,0,win
0,0,986.0,0,0,win
0,0,817.0,0,0,win
0,1,1174.0,0,1,win
0,0,961.0,0,0,win
0,0,943.0,0,0,win
0,0,921.0,0,0,win
0,0,984.0,0,0,win
0,0,976.0,0,0,win
0,0,949.0,0,0,win
0,0,952.0,0,0,win
0,0,939.0,0,0,win
0,1,1175.0,0,1,win
0,0,949.0,0,0,win
0,0,967.0,0,0,win
0,0,978.0,0,0,win
0,0,959.0,0,0,win
0,0,972.0,0,0,win
0,0,957.0,0,0,win
0,0,957.0,0,0,win
0,0,943.0,0,0,win
0,0,959.0,0,0,win
0,0,968.0,0,0,win
0,0,963.0,0,0,win
0,0,941.0,0,0,win
0,0,984.0,0,0,win
0,0,966.0,0,0,win
0,0,901.0,0,0,win
0,0,958.0,0,0,win
0,0,963.0,0,0,win
0,0,974.0,0,0,win
0,0,949.0,0,0,win
0,0,977.0,0,0,win
0,0,952.0,0,0,win
0,0,946.0,0,0,win
0,0,961.0,0,0,win
0,0,961.0,0,0,win
0,0,957.0,0,0,win
0,0,959.0,0,0,win
0,0,973.0,0,0,win
0,0,905.0,0,0,win
0,0,954.0,0,0,win
0,0,-253.0,0,0,lose
0,0,956.0,0,0,win
0,0,957.0,0,0,win
0,0,947.0,0,0,win
0,0,965.0,0,0,win
0,0,927.0,0,0,win
0,0,965.0,0,0,win
0,0,969.0,0,0,win
0,0,934.0,0,0,win
0,0,941.0,0,0,win
0,0,951.0,0,0,win
0,0,-268.0,0,0,lose
0,0,-363.0,0,0,lose
0,0,941.0,0,0,win
0,0,964.0,0,0,win
0,0,-166.0,0,0,lose
0,0,980.0,0,0,win
0,0,956.0,0,0,win
0,0,932.0,0,0,win
0,0,966.0,0,0,win
0,0,957.0,0,0,win
0,0,974.0,0,0,win
0,0,978.0,0,0,win
0,0,-347.0,0,0,lose
0,1,1171.0,0,1,win
0,0,952.0,0,0,win
0,0,963.0,0,0,win
0,0,924.0,0,0,win
0,0,958.0,0,0,win
0,0,956.0,0,0,win
0,0,962.0,0,0,win
0,0,970.0,0,0,win
0,0,-80.0,0,0,lose
0,0,968.0,0,0,win
0,0,970.0,0,0,win
0,0,975.0,0,0,win
0,0,-111.0,0,0,lose
0,0,960.0,0,0,win
0,0,963.0,0,0,win
0,0,966.0,0,0,win
0,0,953.0,0,0,win
0,0,938.0,0,0,win
0,0,-340.0,0,0,lose
0,0,937.0,0,0,win
0,0,977.0,0,0,win
0,0,975.0,0,0,win
0,0,974.0,0,0,win
0,0,969.0,0,0,win
0,0,957.0,0,0,win
0,0,969.0,0,0,win
0,0,951.0,0,0,win
0,0,963.0,0,0,win
0,0,965.0,0,0,win
0,0,945.0,0,0,win
0,0,965.0,0,0,win
0,0,969.0,0,0,win
0,0,946.0,0,0,win
0,0,935.0,0,0,win
0,0,957.0,0,0,win
0,0,973.0,0,0,win
0,0,964.0,0,0,win
0,0,961.0,0,0,win
0,0,953.0,0,0,win
0,0,958.0,0,0,win
0,0,969.0,0,0,win
0,0,974.0,0,0,win
0,0,961.0,0,0,win
0,0,979.0,0,0,win
0,0,973.0,0,0,win
0,0,964.0,0,0,win
0,0,956.0,0,0,win
0,0,-95.0,0,0,lose
0,1,1153.0,0,1,win
0,0,967.0,0,0,win
0,0,945.0,0,0,win
0,0,973.0,0,0,win
0,0,944.0,0,0,win
0,0,948.0,0,0,win
0,0,967.0,0,0,win
0,0,962.0,0,0,win
0,0,948.0,0,0,win
0,0,947.0,0,0,win
0,0,979.0,0,0,win
0,0,964.0,0,0,win
0,0,960.0,0,0,win
0,0,975.0,0,0,win
0,0,945.0,0,0,win
0,0,942.0,0,0,win
0,0,945.0,0,0,win
0,0,965.0,0,0,win
0,0,961.0,0,0,win
0,0,963.0,0,0,win
0,0,959.0,0,0,win
0,0,911.0,0,0,win
0,0,932.0,0,0,win
0,0,960.0,0,0,win
0,0,971.0,0,0,win
0,0,937.0,0,0,win
0,0,962.0,0,0,win
0,0,949.0,0,0,win
0,0,977.0,0,0,win
0,0,966.0,0,0,win
0,0,971.0,0,0,win
0,0,958.0,0,0,win
0,0,960.0,0,0,win
0,0,952.0,0,0,win
1,0,1086.0,0,1,win
0,0,961.0,0,0,win
0,0,953.0,0,0,win
0,0,956.0,0,0,win
0,0,955.0,0,0,win
0,0,979.0,0,0,win
0,0,969.0,0,0,win
0,0,-80.0,0,0,lose
0,0,971.0,0,0,win
0,0,977.0,0,0,win
0,0,944.0,0,0,win
0,0,972.0,0,0,win
1,0,1161.0,0,1,win
0,0,894.0,0,0,win
0,0,952.0,0,0,win
0,0,909.0,0,0,win
0,0,967.0,0,0,win
0,0,940.0,0,0,win
0,0,957.0,0,0,win
0,0,942.0,0,0,win
0,0,961.0,0,0,win
0,0,955.0,0,0,win
0,0,959.0,0,0,win
0,0,-101.0,0,0,lose
0,0,985.0,0,0,win
0,0,968.0,0,0,win
0,0,953.0,0,0,win
0,0,949.0,0,0,win
0,0,955.0,0,0,win
0,0,971.0,0,0,win
0,0,978.0,0,0,win
0,0,966.0,0,0,win
0,0,953.0,0,0,win
0,0,958.0,0,0,win
0,0,976.0,0,0,win
0,0,957.0,0,0,win
0,0,975.0,0,0,win
0,0,968.0,0,0,win
0,0,928.0,0,0,win
0,0,942.0,0,0,win
0,0,959.0,0,0,win
0,0,953.0,0,0,win
0,0,958.0,0,0,win
0,0,977.0,0,0,win
0,0,944.0,0,0,win
0,0,952.0,0,0,win
0,0,961.0,0,0,win
0,0,969.0,0,0,win
0,1,1091.0,0,1,win
0,0,981.0,0,0,win
0,0,960.0,0,0,win
0,1,1148.0,0,1,win
0,0,970.0,0,0,win
0,0,970.0,0,0,win
0,0,955.0,0,0,win
0,0,962.0,0,0,win
0,0,955.0,0,0,win
0,0,966.0,0,0,win
0,0,928.0,0,0,win
0,0,973.0,0,0,win
0,0,960.0,0,0,win
0,0,963.0,0,0,win
0,0,973.0,0,0,win
0,0,970.0,0,0,win
0,0,878.0,0,0,win
0,0,971.0,0,0,win
0,0,945.0,0,0,win
0,0,959.0,0,0,win
0,0,956.0,0,0,win
0,0,981.0,0,0,win
0,0,955.0,0,0,win
0,0,980.0,0,0,win
0,0,975.0,0,0,win
0,0,924.0,0,0,win
0,0,954.0,0,0,win
0,0,954.0,0,0,win
0,0,946.0,0,0,win
0,0,960.0,0,0,win
0,0,959.0,0,0,win
0,0,972.0,0,0,win
0,0,973.0,0,0,win
0,0,964.0,0,0,win
0,0,935.0,0,0,win
0,0,967.0,0,0,win
0,0,974.0,0,0,win
0,0,943.0,0,0,win
0,0,940.0,0,0,win
0,0,961.0,0,0,win
0,0,973.0,0,0,win
0,0,-124.0,0,0,lose
0,0,957.0,0,0,win
0,0,971.0,0,0,win
0,0,933.0,0,0,win
0,0,943.0,0,0,win
0,0,979.0,0,0,win
0,0,976.0,0,0,win
0,0,970.0,0,0,win
0,0,982.0,0,0,win
0,0,974.0,0,0,win
0,0,963.0,0,0,win
0,0,959.0,0,0,win
0,0,963.0,0,0,win
0,0,965.0,0,0,win
0,0,974.0,0,0,win
0,0,951.0,0,0,win
0,0,953.0,0,0,win
0,0,930.0,0,0,win
0,0,970.0,0,0,win
0,0,950.0,0,0,win
0,0,962.0,0,0,win
0,0,961.0,0,0,win
0,0,974.0,0,0,win
0,0,957.0,0,0,win
0,0,960.0,0,0,win
0,0,953.0,0,0,win
0,0,982.0,0,0,win
0,0,977.0,0,0,win
0,0,964.0,0,0,win
0,0,980.0,0,0,win
0,0,958.0,0,0,win
0,0,978.0,0,0,win
0,0,972.0,0,0,win
0,0,958.0,0,0,win
0,0,955.0,0,0,win
0,0,965.0,0,0,win
0,0,977.0,0,0,win
0,0,947.0,0,0,win
0,0,968.0,0,0,win
0,0,968.0,0,0,win
0,0,977.0,0,0,win
0,0,961.0,0,0,win
0,0,980.0,0,0,win
0,0,950.0,0,0,win
0,0,965.0,0,0,win
0,0,951.0,0,0,win
0,0,964.0,0,0,win
0,0,965.0,0,0,win
0,0,949.0,0,0,win
0,0,974.0,0,0,win
0,0,973.0,0,0,win
0,0,973.0,0,0,win
0,0,948.0,0,0,win
0,0,970.0,0,0,win
0,0,966.0,0,0,win
0,0,972.0,0,0,win
0,0,979.0,0,0,win
0,0,977.0,0,0,win
0,0,933.0,0,0,win
1,0,1162.0,0,1,win
0,0,955.0,0,0,win
0,0,907.0,0,0,win
0,0,980.0,0,0,win
0,0,954.0,0,0,win
0,0,970.0,0,0,win
0,0,966.0,0,0,win
0,0,969.0,0,0,win
0,0,966.0,0,0,win
0,0,977.0,0,0,win
0,0,933.0,0,0,win
0,0,979.0,0,0,win
0,0,940.0,0,0,win
0,0,938.0,0,0,win
0,0,940.0,0,0,win
0,0,964.0,0,0,win
0,0,963.0,0,0,win
0,0,962.0,0,0,win
0,0,937.0,0,0,win
0,0,975.0,0,0,win
0,0,-240.0,0,0,lose
0,0,957.0,0,0,win
0,0,981.0,0,0,win
0,0,956.0,0,0,win
0,0,971.0,0,0,win
0,0,959.0,0,0,win
0,0,960.0,0,0,win
0,0,930.0,0,0,win
0,0,972.0,0,0,win
0,0,970.0,0,0,win
0,0,965.0,0,0,win
0,0,958.0,0,0,win
0,0,970.0,0,0,win
0,0,964.0,0,0,win
0,0,939.0,0,0,win
0,0,926.0,0,0,win
0,0,937.0,0,0,win
0,0,954.0,0,0,win
0,0,962.0,0,0,win
0,0,-102.0,0,0,lose
0,0,940.0,0,0,win
0,0,953.0,0,0,win
0,0,-141.0,0,0,lose
0,0,965.0,0,0,win
0,0,951.0,0,0,win
0,0,950.0,0,0,win
0,1,1176.0,0,1,win
0,0,984.0,0,0,win
0,0,963.0,0,0,win
0,0,934.0,0,0,win
0,0,975.0,0,0,win
0,0,958.0,0,0,win
0,0,971.0,0,0,win
0,0,944.0,0,0,win
0,0,960.0,0,0,win
0,0,959.0,0,0,win
0,0,969.0,0,0,win
0,0,986.0,0,0,win
0,0,960.0,0,0,win
0,0,958.0,0,0,win
0,0,955.0,0,0,win
0,0,964.0,0,0,win
0,0,974.0,0,0,win
0,0,-146.0,0,0,lose
0,0,951.0,0,0,win
0,0,970.0,0,0,win
0,0,955.0,0,0,win
0,0,965.0,0,0,win
0,0,966.0,0,0,win
0,0,949.0,0,0,win
0,0,984.0,0,0,win
0,0,957.0,0,0,win
0,0,970.0,0,0,win
0,0,979.0,0,0,win
0,0,946.0,0,0,win
0,0,948.0,0,0,win
0,0,972.0,0,0,win
0,0,971.0,0,0,win
0,0,944.0,0,0,win
0,0,949.0,0,0,win
0,0,972.0,0,0,win
0,0,947.0,0,0,win
0,0,970.0,0,0,win
0,0,917.0,0,0,win
0,0,980.0,0,0,win
0,0,955.0,0,0,win
0,0,964.0,0,0,win
0,0,970.0,0,0,win
0,0,963.0,0,0,win
0,0,944.0,0,0,win
0,0,937.0,0,0,win
0,0,964.0,0,0,win
0,0,956.0,0,0,win
0,0,981.0,0,0,win
0,0,957.0,0,0,win
0,0,951.0,0,0,win
0,0,939.0,0,0,win
0,0,945.0,0,0,win
0,0,922.0,0,0,win
0,0,976.0,0,0,win
0,0,959.0,0,0,win
0,0,-50.0,0,0,lose
0,0,970.0,0,0,win
0,0,956.0,0,0,win
0,0,961.0,0,0,win
0,0,975.0,0,0,win
0,0,954.0,0,0,win
0,0,964.0,0,0,win
0,0,949.0,0,0,win
0,0,972.0,0,0,win
0,0,957.0,0,0,win
0,0,979.0,0,0,win
0,0,971.0,0,0,win
0,0,919.0,0,0,win
0,0,918.0,0,0,win
0,0,931.0,0,0,win
0,0,906.0,0,0,win
0,0,979.0,0,0,win
0,0,963.0,0,0,win
0,0,970.0,0,0,win
0,0,957.0,0,0,win
0,0,931.0,0,0,win
0,0,975.0,0,0,win
0,0,952.0,0,0,win
0,0,-41.0,0,0,lose
0,0,963.0,0,0,win
0,0,971.0,0,0,win
0,0,935.0,0,0,win
0,0,957.0,0,0,win
0,0,972.0,0,0,win
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,965.0,0,0,win
0,0,968.0,0,0,win
0,0,966.0,0,0,win
0,0,971.0,0,0,win
0,0,957.0,0,0,win
0,0,971.0,0,0,win
0,0,936.0,0,0,win
0,0,969.0,0,0,win
0,0,965.0,0,0,win
0,0,-86.0,0,0,lose
0,0,954.0,0,0,win
0,0,973.0,0,0,win
0,0,945.0,0,0,win
0,0,967.0,0,0,win
0,0,960.0,0,0,win
0,0,968.0,0,0,win
0,0,941.0,0,0,win
0,0,974.0,0,0,win
0,0,949.0,0,0,win
0,0,-102.0,0,0,lose
0,0,-192.0,0,0,lose
0,0,971.0,0,0,win
0,0,947.0,0,0,win
0,0,965.0,0,0,win
0,0,882.0,0,0,win
0,0,969.0,0,0,win
0,0,936.0,0,0,win
0,0,976.0,0,0,win
0,0,975.0,0,0,win
0,0,964.0,0,0,win
0,0,965.0,0,0,win
0,0,956.0,0,0,win
0,0,954.0,0,0,win
0,0,969.0,0,0,win
0,0,-281.0,0,0,lose
0,0,-111.0,0,0,lose
0,0,963.0,0,0,win
0,0,970.0,0,0,win
0,0,967.0,0,0,win
0,0,953.0,0,0,win
0,0,948.0,0,0,win
0,0,969.0,0,0,win
0,0,948.0,0,0,win
0,0,944.0,0,0,win
0,0,946.0,0,0,win
0,0,982.0,0,0,win
0,0,958.0,0,0,win
0,0,966.0,0,0,win
0,0,977.0,0,0,win
0,0,957.0,0,0,win
0,0,953.0,0,0,win
0,0,965.0,0,0,win
0,0,958.0,0,0,win
0,0,929.0,0,0,win
0,0,975.0,0,0,win
0,0,967.0,0,0,win
0,0,981.0,0,0,win
0,0,977.0,0,0,win
0,0,961.0,0,0,win
1,0,989.0,0,1,win
0,0,948.0,0,0,win
0,0,951.0,0,0,win
0,0,-103.0,0,0,lose
0,0,954.0,0,0,win
0,0,957.0,0,0,win
0,0,-84.0,0,0,lose
0,0,944.0,0,0,win
0,0,968.0,0,0,win
0,0,955.0,0,0,win
0,0,957.0,0,0,win
0,0,946.0,0,0,win
0,0,952.0,0,0,win
0,0,963.0,0,0,win
0,0,980.0,0,0,win
0,0,970.0,0,0,win
0,0,947.0,0,0,win
0,0,968.0,0,0,win
0,0,937.0,0,0,win
0,0,929.0,0,0,win
0,0,983.0,0,0,win
0,0,964.0,0,0,win
0,0,964.0,0,0,win
0,0,966.0,0,0,win
0,0,967.0,0,0,win
0,0,971.0,0,0,win
0,0,968.0,0,0,win
0,0,949.0,0,0,win
0,0,967.0,0,0,win
0,0,978.0,0,0,win
0,0,969.0,0,0,win
0,0,970.0,0,0,win
0,0,972.0,0,0,win
0,0,964.0,0,0,win
0,0,973.0,0,0,win
0,0,972.0,0,0,win
0,0,955.0,0,0,win
0,0,972.0,0,0,win
0,0,951.0,0,0,win
0,0,972.0,0,0,win
0,0,952.0,0,0,win
0,0,936.0,0,0,win
0,0,950.0,0,0,win
0,0,-148.0,0,0,lose
0,0,950.0,0,0,win
0,0,945.0,0,0,win
0,0,963.0,0,0,win
0,0,955.0,0,0,win
0,0,975.0,0,0,win
0,0,962.0,0,0,win
0,0,932.0,0,0,win
0,0,951.0,0,0,win
0,0,957.0,0,0,win
0,0,958.0,0,0,win
0,0,939.0,0,0,win
0,0,882.0,0,0,win
0,0,942.0,0,0,win
0,0,961.0,0,0,win
0,0,956.0,0,0,win
0,0,953.0,0,0,win
0,0,946.0,0,0,win
0,0,-340.0,0,0,lose
0,0,986.0,0,0,win
0,0,958.0,0,0,win
0,0,985.0,0,0,win
0,0,974.0,0,0,win
0,0,962.0,0,0,win
0,0,978.0,0,0,win
0,0,958.0,0,0,win
0,0,966.0,0,0,win
0,0,968.0,0,0,win
0,0,898.0,0,0,win
0,0,968.0,0,0,win
0,0,935.0,0,0,win
0,0,949.0,0,0,win
0,0,959.0,0,0,win
0,0,958.0,0,0,win
0,0,952.0,0,0,win
0,0,976.0,0,0,win
0,0,983.0,0,0,win
0,0,967.0,0,0,win
0,0,947.0,0,0,win
0,0,970.0,0,0,win
0,0,980.0,0,0,win
0,0,959.0,0,0,win
0,0,918.0,0,0,win
0,0,973.0,0,0,win
0,0,963.0,0,0,win
0,0,965.0,0,0,win
0,0,955.0,0,0,win
0,0,964.0,0,0,win
0,0,971.0,0,0,win
0,0,972.0,0,0,win
0,0,945.0,0,0,win
0,0,969.0,0,0,win
0,0,961.0,0,0,win
0,0,970.0,0,0,win
0,0,968.0,0,0,win
0,0,947.0,0,0,win
0,0,973.0,0,0,win
0,0,967.0,0,0,win
0,0,894.0,0,0,win
0,0,921.0,0,0,win
0,0,940.0,0,0,win
0,0,967.0,0,0,win
0,0,959.0,0,0,win
0,0,954.0,0,0,win
0,0,951.0,0,0,win
0,0,977.0,0,0,win
0,0,985.0,0,0,win
0,0,961.0,0,0,win
0,0,953.0,0,0,win
0,0,972.0,0,0,win
0,0,923.0,0,0,win
0,0,972.0,0,0,win
0,0,957.0,0,0,win
0,0,961.0,0,0,win
0,0,977.0,0,0,win
0,0,983.0,0,0,win
0,0,959.0,0,0,win
0,0,907.0,0,0,win
0,0,969.0,0,0,win
0,0,940.0,0,0,win
0,0,937.0,0,0,win
0,0,965.0,0,0,win
0,0,976.0,0,0,win
0,0,956.0,0,0,win
0,0,960.0,0,0,win
0,0,974.0,0,0,win
0,0,984.0,0,0,win
0,0,970.0,0,0,win
0,0,949.0,0,0,win
0,0,969.0,0,0,win
0,0,978.0,0,0,win
0,0,958.0,0,0,win
0,0,929.0,0,0,win
0,0,942.0,0,0,win
0,0,947.0,0,0,win
0,0,969.0,0,0,win
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,-85.0,0,0,lose
0,0,945.0,0,0,win
0,0,969.0,0,0,win
0,0,-122.0,0,0,lose
0,0,944.0,0,0,win
1,1,1300.0,0,2,win
0,0,972.0,0,0,win
0,0,972.0,0,0,win
0,0,946.0,0,0,win
0,0,970.0,0,0,win
0,0,963.0,0,0,win
0,0,-163.0,0,0,lose
0,0,982.0,0,0,win
0,0,937.0,0,0,win
0,0,-332.0,0,0,lose
0,0,951.0,0,0,win
0,0,949.0,0,0,win
0,0,969.0,0,0,win
0,0,973.0,0,0,win
0,0,965.0,0,0,win
0,0,970.0,0,0,win
0,0,938.0,0,0,win
0,0,963.0,0,0,win
0,0,953.0,0,0,win
0,0,958.0,0,0,win
0,0,-56.0,0,0,lose
0,0,934.0,0,0,win
0,0,932.0,0,0,win
0,0,-65.0,0,0,lose
0,0,955.0,0,0,win
0,0,972.0,0,0,win
0,0,980.0,0,0,win
0,0,966.0,0,0,win
0,0,969.0,0,0,win
0,0,972.0,0,0,win
0,0,969.0,0,0,win
0,0,961.0,0,0,win
0,0,974.0,0,0,win
0,0,951.0,0,0,win
0,0,943.0,0,0,win
0,0,975.0,0,0,win
0,0,957.0,0,0,win
0,0,928.0,0,0,win
0,0,966.0,0,0,win
0,0,968.0,0,0,win
0,0,959.0,0,0,win
0,0,-144.0,0,0,lose
0,0,966.0,0,0,win
0,0,961.0,0,0,win
0,0,982.0,0,0,win
0,0,964.0,0,0,win
0,0,963.0,0,0,win
0,0,978.0,0,0,win
0,0,956.0,0,0,win
0,0,953.0,0,0,win
0,0,963.0,0,0,win
0,0,929.0,0,0,win
0,0,969.0,0,0,win
0,0,957.0,0,0,win
0,0,932.0,0,0,win
0,0,948.0,0,0,win
0,0,939.0,0,0,win
0,0,-48.0,0,0,lose
0,0,935.0,0,0,win
0,0,979.0,0,0,win
0,0,956.0,0,0,win
0,0,933.0,0,0,win
0,0,934.0,0,0,win
0,0,963.0,0,0,win
0,0,959.0,0,0,win
0,0,962.0,0,0,win
0,0,941.0,0,0,win
0,0,951.0,0,0,win
0,0,936.0,0,0,win
